elapsed_sec,rss_kb,cpu_pct
1777721033.402,8363676,595.0
1777721034.413,8363676,595.0
1777721035.424,8363676,595.0
1777721036.438,8363676,595.0
1777721037.452,8363676,595.0
1777721038.465,8363676,595.0
1777721039.479,8363676,595.0
1777721040.493,8363676,596.0
1777721041.503,8370424,596.0
1777721042.515,8370424,596.0
1777721043.526,8370424,596.0
1777721044.537,8370424,596.0
1777721045.548,8370424,596.0
1777721046.56,8370424,596.0
1777721047.571,8370424,596.0
1777721048.582,8379416,596.0
1777721049.595,8379416,596.0
1777721050.609,8379416,596.0
1777721051.624,8379416,596.0
1777721052.639,8379416,596.0
1777721053.654,8379416,596.0
1777721054.669,8379416,596.0
1777721055.684,8379416,596.0
1777721056.699,8379416,596.0
1777721057.714,8379416,596.0
1777721058.725,8416768,596.0
1777721059.736,8416768,596.0
1777721060.748,8416768,596.0
1777721061.759,8416768,596.0
1777721062.77,8416768,596.0
1777721063.785,8416768,596.0
1777721064.799,8416768,596.0
1777721065.814,8416768,596.0
1777721066.826,8416768,596.0
1777721067.841,8416768,596.0
1777721068.852,8448556,596.0
1777721069.863,8448556,596.0
1777721070.874,8448556,596.0
1777721071.886,8448556,596.0
1777721072.897,8448556,596.0
1777721073.908,8448556,596.0
1777721074.923,8448556,596.0
1777721075.938,8448556,596.0
1777721076.953,8448556,596.0
1777721077.968,8448556,596.0
1777721078.983,8448556,596.0
1777721079.998,8448556,596.0
1777721081.013,8448556,597.0
1777721082.028,8448556,597.0
1777721083.039,8481600,597.0
1777721084.05,8481600,597.0
1777721085.061,8481600,595.0
1777721086.072,8481600,595.0
1777721087.083,8481600,595.0
1777721088.098,8481600,595.0
1777721089.113,8481600,595.0
1777721090.128,8481600,595.0
1777721091.142,8481600,595.0
1777721092.152,8481600,596.0
1777721093.163,8513048,596.0
1777721094.174,8513048,596.0
1777721095.185,8513048,596.0
1777721096.196,8513048,596.0
1777721097.207,8513048,596.0
1777721098.218,8513048,596.0
1777721099.233,8513048,596.0
1777721100.248,8513048,596.0
1777721101.263,8513048,596.0
1777721102.278,8513048,596.0
1777721103.293,8545480,596.0
1777721104.308,8545480,596.0
1777721105.323,8545480,596.0
1777721106.338,8545480,596.0
1777721107.353,8545480,596.0
1777721108.363,8545480,596.0
1777721109.374,8545480,596.0
1777721110.385,8545480,596.0
1777721111.397,8545480,596.0
1777721112.408,8545480,596.0
1777721113.419,8545480,596.0
1777721114.434,8545480,596.0
1777721115.449,8545480,596.0
1777721116.464,8545480,596.0
1777721117.479,8545480,596.0
1777721118.494,8545480,596.0
1777721119.509,8545480,596.0
1777721120.519,8565060,596.0
1777721121.53,8565060,596.0
1777721122.542,8565060,596.0
1777721123.554,8565060,596.0
1777721124.568,8565060,596.0
1777721125.582,8565060,596.0
1777721126.596,8565060,596.0
1777721127.607,8565068,596.0
1777721128.618,8565068,596.0
1777721129.629,8565068,596.0
1777721130.64,8565068,596.0
1777721131.652,8565068,596.0
1777721132.663,8565068,596.0
1777721133.677,8565068,596.0
1777721134.692,8565068,596.0
1777721135.707,8565068,596.0
1777721136.722,8565068,596.0
1777721137.737,8565068,596.0
1777721138.752,8565068,597.0
1777721139.768,8589748,597.0
1777721140.783,8589748,597.0
1777721141.799,8589748,597.0
1777721142.815,8589748,597.0
1777721143.831,8589748,597.0
1777721144.841,8589768,597.0
1777721145.853,8589768,597.0
1777721146.865,8589768,597.0
1777721147.877,8589768,597.0
1777721148.888,8589768,597.0
1777721149.9,8589768,597.0
1777721150.914,8589768,597.0
1777721151.928,8589768,597.0
1777721152.942,8589768,597.0
1777721153.956,8589768,597.0
1777721154.97,8589768,597.0
1777721155.982,8589768,597.0
1777721156.997,8589768,597.0
