elapsed_sec,rss_kb,cpu_pct
1777722133.903,8766836,596.0
1777722134.914,8766836,596.0
1777722135.925,8766836,596.0
1777722136.936,8766836,596.0
1777722137.948,8766836,596.0
1777722138.958,8766836,596.0
1777722139.97,8818296,596.0
1777722140.984,8818296,596.0
1777722142.001,8818296,596.0
1777722143.017,8818296,596.0
1777722144.032,8818296,596.0
1777722145.044,8818296,596.0
1777722146.056,8818296,596.0
1777722147.067,8818296,595.0
1777722148.078,8818296,595.0
1777722149.089,8818296,595.0
1777722150.101,8818296,595.0
1777722151.113,8818296,595.0
1777722152.125,8818296,595.0
1777722153.137,8818296,595.0
1777722154.149,8818296,595.0
1777722155.16,8818296,595.0
1777722156.173,8818296,595.0
1777722157.182,8829916,595.0
1777722158.195,8829916,595.0
1777722159.212,8829916,595.0
1777722160.226,8829916,595.0
1777722161.239,8829916,595.0
1777722162.251,8829916,595.0
1777722163.265,8829916,595.0
1777722164.276,8893316,595.0
1777722165.287,8893316,595.0
1777722166.298,8893316,595.0
1777722167.311,8893316,595.0
1777722168.323,8893316,595.0
1777722169.334,8893316,595.0
1777722170.35,8944776,595.0
1777722171.364,8944776,595.0
1777722172.376,8944776,595.0
1777722173.387,8942568,595.0
1777722174.398,8942568,595.0
1777722175.41,8942568,596.0
1777722176.423,8942568,596.0
1777722177.437,8942568,596.0
1777722178.448,8942568,596.0
1777722179.464,8942568,596.0
1777722180.475,9010172,596.0
1777722181.485,9010172,596.0
1777722182.497,9010172,596.0
1777722183.508,9010172,596.0
1777722184.519,9010172,596.0
1777722185.531,9010172,596.0
1777722186.543,9010172,596.0
1777722187.554,9010172,596.0
1777722188.572,9061632,596.0
1777722189.588,9061632,596.0
1777722190.602,9061632,596.0
1777722191.616,9061632,596.0
1777722192.627,9061632,596.0
1777722193.639,9061632,596.0
1777722194.651,9061632,596.0
1777722195.662,9061632,596.0
1777722196.675,9061632,596.0
1777722197.687,9061632,596.0
1777722198.699,9061632,596.0
1777722199.711,9061632,596.0
1777722200.723,9061632,596.0
1777722201.735,9061632,596.0
1777722202.747,9061632,596.0
1777722203.759,9061632,596.0
1777722204.77,9015716,596.0
1777722205.781,9015716,596.0
1777722206.791,9015716,596.0
1777722207.803,9015716,596.0
1777722208.815,9015716,596.0
1777722209.826,9015716,596.0
1777722210.837,9015716,596.0
1777722211.848,9067176,596.0
1777722212.865,9067176,596.0
1777722213.879,9067176,596.0
1777722214.891,9067176,596.0
1777722215.903,9067176,596.0
1777722216.915,9067176,596.0
1777722217.922,9124496,596.0
1777722218.933,9134060,596.0
1777722219.944,9134060,596.0
1777722220.955,9134060,596.0
1777722221.966,9134060,596.0
1777722222.977,9134060,596.0
1777722223.987,9134060,596.0
1777722224.997,9134060,596.0
1777722226.008,9185520,596.0
1777722227.019,9185520,596.0
1777722228.031,9185520,596.0
1777722229.042,9185520,596.0
1777722230.054,9185520,596.0
1777722231.064,9256540,595.0
1777722232.075,9256540,595.0
1777722233.086,9256540,595.0
1777722234.097,9256540,595.0
1777722235.108,9256540,595.0
1777722236.119,9256540,595.0
1777722237.13,9308000,595.0
1777722238.142,9308000,595.0
1777722239.153,9308000,595.0
1777722240.165,9308000,595.0
1777722241.177,9308000,596.0
1777722242.189,9308000,596.0
1777722243.201,9308000,596.0
1777722244.213,9373800,596.0
1777722245.224,9373800,596.0
1777722246.235,9373800,596.0
1777722247.247,9373800,596.0
1777722248.258,9373800,596.0
1777722249.269,9425260,596.0
1777722250.281,9425260,596.0
1777722251.292,9425260,596.0
1777722252.304,9425260,596.0
1777722253.316,9425260,596.0
1777722254.328,9425260,596.0
1777722255.339,9425260,596.0
1777722256.352,9425260,596.0
1777722257.364,9425260,596.0
1777722258.376,9425260,596.0
1777722259.388,9425260,596.0
1777722260.4,9425260,596.0
1777722261.414,9425260,596.0
1777722262.426,9425260,596.0
1777722263.438,9425260,596.0
1777722264.454,9425260,596.0
1777722265.465,9425260,596.0
1777722266.474,9494388,596.0
1777722267.486,9494388,596.0
1777722268.497,9494388,596.0
1777722269.508,9494388,596.0
1777722270.52,9494388,596.0
1777722271.531,9494388,596.0
1777722272.542,9545848,596.0
1777722273.554,9545848,596.0
1777722274.567,9545848,596.0
1777722275.579,9545848,596.0
1777722276.591,9545848,596.0
1777722277.604,9545848,596.0
1777722278.613,9611584,596.0
1777722279.624,9611584,596.0
1777722280.636,9611584,596.0
1777722281.647,9611584,596.0
1777722282.659,9611584,596.0
1777722283.669,9611584,596.0
1777722284.681,9663044,596.0
1777722285.693,9663044,596.0
1777722286.706,9663044,596.0
1777722287.718,9663044,596.0
1777722288.731,9663044,596.0
1777722289.743,9663044,596.0
1777722290.756,9663044,596.0
1777722291.768,9663044,596.0
1777722292.78,9663044,596.0
1777722293.792,9663044,596.0
1777722294.803,9663044,596.0
1777722295.814,9663044,596.0
1777722296.826,9663044,596.0
1777722297.838,9663044,596.0
1777722298.85,9663044,596.0
1777722299.862,9663044,596.0
1777722300.875,9663044,597.0
