elapsed_sec,rss_kb,cpu_pct
1777719321.27,8430044,595.0
1777719322.282,8481504,595.0
1777719323.294,8481504,595.0
1777719324.306,8481504,595.0
1777719325.317,8481504,595.0
1777719326.333,8481504,596.0
1777719327.344,8481504,596.0
1777719328.358,8481504,596.0
1777719329.369,8481504,596.0
1777719330.382,8481504,596.0
1777719331.394,8481504,596.0
1777719332.406,8481504,596.0
1777719333.419,8481504,596.0
1777719334.431,8481504,596.0
1777719335.443,8481504,596.0
1777719336.455,8481504,596.0
1777719337.467,8481504,596.0
1777719338.481,8481504,596.0
1777719339.491,8482608,596.0
1777719340.503,8482608,596.0
1777719341.515,8482608,596.0
1777719342.528,8482608,596.0
1777719343.54,8482608,596.0
1777719344.552,8482608,596.0
1777719345.564,8482608,596.0
1777719346.575,8539852,596.0
1777719347.587,8539852,596.0
1777719348.598,8539852,596.0
1777719349.609,8539852,596.0
1777719350.62,8539852,596.0
1777719351.631,8539852,596.0
1777719352.642,8591312,596.0
1777719353.652,8592208,596.0
1777719354.663,8592208,596.0
1777719355.675,8592208,596.0
1777719356.687,8592208,596.0
1777719357.7,8592208,596.0
1777719358.713,8592208,596.0
1777719359.731,8592208,596.0
1777719360.743,8592208,596.0
1777719361.754,8648520,596.0
1777719362.764,8648520,596.0
1777719363.777,8648520,596.0
1777719364.788,8648520,596.0
1777719365.799,8648520,596.0
1777719366.81,8699980,596.0
1777719367.823,8699980,596.0
1777719368.835,8699980,596.0
1777719369.847,8699980,596.0
1777719370.86,8699980,596.0
1777719371.872,8699980,596.0
1777719372.884,8699980,596.0
1777719373.896,8699980,596.0
1777719374.908,8699980,596.0
1777719375.92,8699980,596.0
1777719376.931,8699980,596.0
1777719377.944,8699980,596.0
1777719378.956,8699980,596.0
1777719379.968,8699980,596.0
1777719380.98,8699980,596.0
1777719381.991,8699980,597.0
1777719383.004,8699980,597.0
1777719384.015,8758320,597.0
1777719385.026,8758320,597.0
1777719386.037,8758320,597.0
1777719387.048,8758320,597.0
1777719388.058,8809780,595.0
1777719389.07,8809780,595.0
1777719390.082,8809780,596.0
1777719391.094,8809780,596.0
1777719392.11,8809780,596.0
1777719393.125,8809780,596.0
1777719394.138,8809780,596.0
1777719395.147,8866884,596.0
1777719396.158,8866884,596.0
1777719397.169,8866884,596.0
1777719398.18,8866884,596.0
1777719399.191,8866884,596.0
1777719400.202,8866884,596.0
1777719401.213,8866884,596.0
1777719402.225,8918344,596.0
1777719403.239,8918344,596.0
1777719404.256,8918344,596.0
1777719405.269,8918344,596.0
1777719406.281,8918344,596.0
1777719407.292,8918344,596.0
1777719408.304,8918344,596.0
1777719409.317,8918344,596.0
1777719410.328,8918344,596.0
1777719411.341,8918344,596.0
1777719412.353,8918344,596.0
1777719413.365,8918344,596.0
1777719414.377,8918344,596.0
1777719415.389,8918344,596.0
1777719416.401,8918344,596.0
1777719417.412,8918344,596.0
1777719418.423,8868436,596.0
1777719419.434,8868436,596.0
1777719420.445,8868436,596.0
1777719421.456,8868436,596.0
1777719422.467,8868436,596.0
1777719423.478,8919896,596.0
1777719424.49,8919896,596.0
1777719425.501,8919896,596.0
1777719426.514,8919896,596.0
1777719427.527,8919896,596.0
1777719428.539,8919896,596.0
1777719429.555,8919896,596.0
1777719430.565,8976808,596.0
1777719431.576,8976808,596.0
1777719432.587,8976808,596.0
1777719433.598,8976808,596.0
1777719434.609,8976808,596.0
1777719435.619,8976808,596.0
1777719436.63,9028268,596.0
1777719437.641,9028268,596.0
1777719438.652,9028268,596.0
1777719439.664,8976616,596.0
1777719440.676,8976616,596.0
1777719441.687,8976616,596.0
1777719442.698,8976616,596.0
1777719443.709,8976616,596.0
1777719444.72,9028076,596.0
1777719445.732,9028076,596.0
1777719446.743,9028076,596.0
1777719447.755,9028076,596.0
1777719448.766,9028076,596.0
1777719449.777,9028076,596.0
1777719450.788,9028076,596.0
1777719451.798,9087092,596.0
1777719452.81,9089360,596.0
1777719453.821,9089360,596.0
1777719454.833,9089360,596.0
1777719455.844,9089360,596.0
1777719456.855,9089360,597.0
1777719457.867,9089360,597.0
1777719458.878,9089360,597.0
1777719459.891,9140820,597.0
1777719460.903,9140820,597.0
